Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Golden State Warriors;Phoenix Suns;bwin;-2000;+950;01 Apr 2018;117;107;2017-2018
Golden State Warriors;Phoenix Suns;Coolbet;-2000;+1175;01 Apr 2018;117;107;2017-2018
Golden State Warriors;Phoenix Suns;Marathonbet;-1667;+1200;01 Apr 2018;117;107;2017-2018
Golden State Warriors;Phoenix Suns;Pinnacle;-1667;+1198;01 Apr 2018;117;107;2017-2018
Golden State Warriors;Phoenix Suns;Unibet;-2000;+1150;01 Apr 2018;117;107;2017-2018
Golden State Warriors;Phoenix Suns;William Hill;-2500;+1200;01 Apr 2018;117;107;2017-2018
Denver Nuggets;Milwaukee Bucks;1xBet;-213;+196;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;bet-at-home;-238;+181;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;bet365;-233;+190;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;bwin;-227;+185;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;Coolbet;-204;+179;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;Marathonbet;-222;+202;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;Pinnacle;-222;+200;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;Unibet;-238;+195;01 Apr 2018;128;125;2017-2018
Denver Nuggets;Milwaukee Bucks;William Hill;-222;+179;01 Apr 2018;128;125;2017-2018
Minnesota Timberwolves;Utah Jazz;1xBet;+129;-139;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;bet-at-home;+121;-154;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;bet365;+120;-141;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;bwin;+114;-139;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;Coolbet;+125;-141;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;Marathonbet;+135;-147;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;Pinnacle;+135;-149;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;Unibet;+117;-139;01 Apr 2018; 97;121;2017-2018
Minnesota Timberwolves;Utah Jazz;William Hill;+125;-145;01 Apr 2018; 97;121;2017-2018
Atlanta Hawks;Orlando Magic;1xBet;-112;+104;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;bet-at-home;-123;-103;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;bet365;-125;+104;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;bwin;-133;+110;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;Coolbet;-119;+106;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;Marathonbet;-115;+106;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;Pinnacle;-114;+102;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;Unibet;-128;+110;01 Apr 2018; 94;88 ;2017-2018
Atlanta Hawks;Orlando Magic;William Hill;-120;+100;01 Apr 2018; 94;88 ;2017-2018
Brooklyn Nets;Detroit Pistons;1xBet;-103;-104;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;bet-at-home;-115;-110;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;bet365;-105;-116;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;bwin;-115;-105;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;Coolbet;-111;-101;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;Marathonbet;-102;-106;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;Pinnacle;-104;-106;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;Unibet;-104;-114;01 Apr 2018; 96;108;2017-2018
Brooklyn Nets;Detroit Pistons;William Hill;-110;-110;01 Apr 2018; 96;108;2017-2018
Cleveland Cavaliers;Dallas Mavericks;1xBet;-588;+509;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;bet-at-home;-667;+434;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;bet365;-714;+500;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;bwin;-769;+525;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;Coolbet;-714;+550;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;Marathonbet;-625;+530;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;Pinnacle;-667;+558;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;Unibet;-667;+509;01 Apr 2018; 98;87 ;2017-2018
Cleveland Cavaliers;Dallas Mavericks;William Hill;-833;+550;01 Apr 2018; 98;87 ;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;1xBet;-102;-105;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;bet-at-home;-110;-116;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;bet365;-105;-116;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;bwin;+104;-125;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;Coolbet;-106;-106;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;Marathonbet;+102;-111;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;Pinnacle;+100;-110;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;Unibet;+102;-120;01 Apr 2018;104;109;2017-2018
New Orleans Pelicans;Oklahoma City Thunder;William Hill;-105;-115;01 Apr 2018;104;109;2017-2018
Chicago Bulls;Washington Wizards;1xBet;+286;-312;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;bet-at-home;+245;-333;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;bet365;+270;-345;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;bwin;+260;-333;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;Coolbet;+290;-345;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;Marathonbet;+280;-312;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;Pinnacle;+285;-323;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;Unibet;+300;-370;01 Apr 2018;113;94 ;2017-2018
Chicago Bulls;Washington Wizards;William Hill;+275;-345;01 Apr 2018;113;94 ;2017-2018
Los Angeles Clippers;Indiana Pacers;1xBet;-141;+129;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;bet-at-home;-159;+123;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;bet365;-156;+135;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;bwin;-149;+125;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;Coolbet;-149;+131;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;Marathonbet;-145;+133;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;Pinnacle;-147;+133;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;Unibet;-149;+125;01 Apr 2018;104;111;2017-2018
Los Angeles Clippers;Indiana Pacers;William Hill;-145;+125;01 Apr 2018;104;111;2017-2018
San Antonio Spurs;Houston Rockets;1xBet;+100;-109;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;bet-at-home;-111;-114;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;bet365;-105;-116;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;bwin;-105;-115;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;Coolbet;+100;-114;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;Marathonbet;-101;-108;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;Pinnacle;-105;-105;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;Unibet;-106;-110;01 Apr 2018;100;83 ;2017-2018
San Antonio Spurs;Houston Rockets;William Hill;-105;-115;01 Apr 2018;100;83 ;2017-2018
Charlotte Hornets;Philadelphia 76ers;1xBet;+129;-139;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;bet-at-home;+117;-149;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;bet365;+129;-152;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;bwin;+125;-154;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;Coolbet;+131;-149;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;Marathonbet;+129;-141;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;Pinnacle;+127;-141;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;Unibet;+123;-143;01 Apr 2018;102;119;2017-2018
Charlotte Hornets;Philadelphia 76ers;William Hill;+129;-149;01 Apr 2018;102;119;2017-2018
Sacramento Kings;Golden State Warriors;1xBet;+332;-370;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;bet-at-home;+338;-500;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;bet365;+350;-455;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;bwin;+333;-455;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;Coolbet;+350;-417;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;Marathonbet;+340;-385;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;Pinnacle;+380;-435;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;Unibet;+309;-385;31 Mar 2018; 96;112;2017-2018
Sacramento Kings;Golden State Warriors;William Hill;+325;-455;31 Mar 2018; 96;112;2017-2018
Miami Heat;Brooklyn Nets;1xBet;-370;+332;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;bet-at-home;-400;+283;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;bet365;-435;+325;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;bwin;-400;+309;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;Coolbet;-417;+350;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;Marathonbet;-385;+340;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;Pinnacle;-400;+345;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;Unibet;-370;+300;31 Mar 2018;109;110;2017-2018
Miami Heat;Brooklyn Nets;William Hill;-455;+325;31 Mar 2018;109;110;2017-2018
Boston Celtics;Toronto Raptors;1xBet;+169;-182;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;bet-at-home;+152;-196;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;bet365;+170;-200;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;bwin;+154;-189;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;Coolbet;+175;-200;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;Marathonbet;+173;-189;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;Pinnacle;+174;-192;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;Unibet;+170;-204;31 Mar 2018;110;99 ;2017-2018
Boston Celtics;Toronto Raptors;William Hill;+170;-200;31 Mar 2018;110;99 ;2017-2018
New York Knicks;Detroit Pistons;1xBet;+169;-182;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;bet-at-home;+158;-204;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;bet365;+175;-213;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;bwin;+170;-208;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;Coolbet;+175;-200;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;Marathonbet;+173;-189;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;Pinnacle;+170;-189;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;Unibet;+154;-185;31 Mar 2018;109;115;2017-2018
New York Knicks;Detroit Pistons;William Hill;+170;-200;31 Mar 2018;109;115;2017-2018
Washington Wizards;Charlotte Hornets;1xBet;-244;+224;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;bet-at-home;-278;+206;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;bet365;-286;+229;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;bwin;-238;+195;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;Coolbet;-250;+215;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;Marathonbet;-250;+225;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;Pinnacle;-256;+227;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;Unibet;-244;+204;31 Mar 2018;107;93 ;2017-2018
Washington Wizards;Charlotte Hornets;William Hill;-263;+220;31 Mar 2018;107;93 ;2017-2018
Los Angeles Lakers;Milwaukee Bucks;1xBet;+100;-109;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;bet-at-home;-108;-119;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;bet365;+100;-120;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;bwin;-120;+100;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;Coolbet;-104;-109;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;Marathonbet;+102;-111;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;Pinnacle;+102;-114;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;Unibet;-110;-106;30 Mar 2018;122;124;2017-2018
Los Angeles Lakers;Milwaukee Bucks;William Hill;-105;-115;30 Mar 2018;122;124;2017-2018
Portland Trail Blazers;Los Angeles Clippers;1xBet;-238;+219;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;bet-at-home;-250;+190;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;bet365;-270;+220;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;bwin;-250;+200;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;Coolbet;-250;+215;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;Marathonbet;-244;+222;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;Pinnacle;-244;+216;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;Unibet;-270;+225;30 Mar 2018;105;96 ;2017-2018
Portland Trail Blazers;Los Angeles Clippers;William Hill;-270;+229;30 Mar 2018;105;96 ;2017-2018
Utah Jazz;Memphis Grizzlies;1xBet;-1667;+1250;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;bet-at-home;-2500;+961;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;bet365;-2000;+1125;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;bwin;-3333;+1250;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;Coolbet;-2500;+1360;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;Marathonbet;-1667;+1200;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;Pinnacle;-1667;+1198;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;Unibet;-2500;+1400;30 Mar 2018;107;97 ;2017-2018
Utah Jazz;Memphis Grizzlies;William Hill;-3333;+1400;30 Mar 2018;107;97 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;1xBet;+224;-244;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;bet-at-home;+197;-263;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;bet365;+210;-250;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;bwin;+200;-250;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;Coolbet;+215;-250;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;Marathonbet;+225;-250;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;Pinnacle;+216;-244;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;Unibet;+200;-244;30 Mar 2018; 92;93 ;2017-2018
Dallas Mavericks;Minnesota Timberwolves;William Hill;+220;-263;30 Mar 2018; 92;93 ;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;1xBet;-185;+173;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;bet-at-home;-208;+161;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;bet365;-222;+179;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;bwin;-222;+179;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;Coolbet;-204;+179;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;Marathonbet;-196;+181;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;Pinnacle;-204;+185;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;Unibet;-217;+179;30 Mar 2018;107;102;2017-2018
Cleveland Cavaliers;New Orleans Pelicans;William Hill;-208;+175;30 Mar 2018;107;102;2017-2018
Houston Rockets;Phoenix Suns;1xBet;-3333;+2000;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;bet-at-home;-10000;+1273;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;bet365;-10000;+1650;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;bwin;-5000;+1400;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;Coolbet;-3333;+1600;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;Marathonbet;-3333;+1900;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;Pinnacle;-5000;+2163;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;Unibet;-5000;+1800;30 Mar 2018;104;103;2017-2018
Houston Rockets;Phoenix Suns;William Hill;-10000;+2000;30 Mar 2018;104;103;2017-2018
Oklahoma City Thunder;Denver Nuggets;1xBet;-167;+154;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;bet-at-home;-179;+138;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;bet365;-172;+150;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;bwin;-182;+150;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;Coolbet;-175;+154;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;Marathonbet;-172;+158;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;Pinnacle;-172;+154;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;Unibet;-167;+140;30 Mar 2018;125;126;2017-2018
Oklahoma City Thunder;Denver Nuggets;William Hill;-179;+160;30 Mar 2018;125;126;2017-2018
Atlanta Hawks;Philadelphia 76ers;1xBet;+304;-333;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;bet-at-home;+269;-370;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;bet365;+320;-400;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;bwin;+280;-357;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;Coolbet;+309;-370;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;Marathonbet;+309;-345;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;Pinnacle;+318;-370;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;Unibet;+270;-333;30 Mar 2018; 91;101;2017-2018
Atlanta Hawks;Philadelphia 76ers;William Hill;+300;-400;30 Mar 2018; 91;101;2017-2018
Orlando Magic;Chicago Bulls;1xBet;-233;+216;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;bet-at-home;-270;+202;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;bet365;-270;+220;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;bwin;-250;+200;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;Coolbet;-263;+225;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;Marathonbet;-238;+218;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;Pinnacle;-256;+227;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;Unibet;-286;+235;30 Mar 2018; 82;90 ;2017-2018
Orlando Magic;Chicago Bulls;William Hill;-270;+229;30 Mar 2018; 82;90 ;2017-2018
Golden State Warriors;Milwaukee Bucks;1xBet;-169;+158;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;bet-at-home;-182;+140;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;bet365;-182;+160;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;bwin;-175;+145;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;Coolbet;-182;+154;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;Marathonbet;-175;+161;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;Pinnacle;-179;+159;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;Unibet;-175;+148;29 Mar 2018;107;116;2017-2018
Golden State Warriors;Milwaukee Bucks;William Hill;-189;+165;29 Mar 2018;107;116;2017-2018
Sacramento Kings;Indiana Pacers;1xBet;+324;-357;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;bet-at-home;+283;-400;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;bet365;+309;-400;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;bwin;+333;-455;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;Coolbet;+320;-385;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;Marathonbet;+330;-370;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;Pinnacle;+309;-357;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;Unibet;+300;-370;29 Mar 2018;103;106;2017-2018
Sacramento Kings;Indiana Pacers;William Hill;+300;-400;29 Mar 2018;103;106;2017-2018
San Antonio Spurs;Oklahoma City Thunder;1xBet;-115;+106;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;bet-at-home;-128;+100;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;bet365;-125;+104;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;bwin;-105;-115;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;Coolbet;-119;+106;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;Marathonbet;-118;+108;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;Pinnacle;-119;+108;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;Unibet;-116;-102;29 Mar 2018;103;99 ;2017-2018
San Antonio Spurs;Oklahoma City Thunder;William Hill;-125;+104;29 Mar 2018;103;99 ;2017-2018
Miami Heat;Chicago Bulls;1xBet;-1000;+819;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;bet-at-home;-1667;+764;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;bet365;-1667;+900;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;bwin;-1250;+750;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;Coolbet;-1429;+950;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;Marathonbet;-1000;+800;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;Pinnacle;-1250;+880;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;Unibet;-1250;+800;29 Mar 2018;103;92 ;2017-2018
Miami Heat;Chicago Bulls;William Hill;-1667;+900;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;1xBet;+125;-135;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;bet-at-home;+114;-145;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;bet365;+120;-141;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;bwin;+104;-128;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;Coolbet;+123;-139;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;Marathonbet;+127;-139;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;Pinnacle;+125;-141;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;Unibet;+110;-128;29 Mar 2018;103;92 ;2017-2018
Detroit Pistons;Washington Wizards;William Hill;+120;-141;29 Mar 2018;103;92 ;2017-2018
Los Angeles Lakers;Dallas Mavericks;1xBet;-357;+324;28 Mar 2018;103;93 ;2017-2018
Los Angeles Lakers;Dallas Mavericks;bet-at-home;-435;+305;28 Mar 2018;103;93 ;2017-2018
