,home,away,home,away,home,away,home,away,home,away,home,away
201912180CLE,-1.5579781895475815,-1.128580932196435,-1.4968784923518283,2.78820328451884,-2.9525667594916634,2.9603223496905713,-1.7993554196604193,-1.9808118382123878,-1.6682425076781244,1.6326990148575897,-3.0547499098085056,1.9241412788517094
201912180DAL,3.79592392531484,1.3674444517093107,2.217000579515977,2.785121787579744,1.5311160008781997,2.6766265400842713,3.5893935468372007,2.0663347651055246,2.1140459869808,3.274432698386597,1.4245869822378323,3.132206980094331
201912180DEN,0.875613575796077,-1.819350204993814,0.5751624317374961,-0.9759592960726593,-0.4555558995704807,-1.6563461294586173,0.6672640848986987,-1.4756082039437013,0.3006401338869867,-0.8144388234511558,-0.4834161185763956,-1.575919056771178
201912180DET,-1.4171255008934907,-0.6801846447216349,-1.1648646913936602,3.260593644825663,-0.8844341307587484,2.8317625386474994,-1.4467897031696146,-0.5444970738450715,-1.2984823296649537,3.1458534244320373,-1.1977120268969583,3.0591701627789667
201912180MIN,-1.1742365696461992,-3.2374447490787546,-2.0976825285466774,-5.052337824197448,-3.3753350101294846,-5.906245913681724,-0.20789955782592084,-2.3982338777472747,-1.1344570407561587,-4.052869516516449,-2.3228060239580515,-4.589798563265502
201912180OKC,-1.0680158603160876,-0.27413802232517526,0.24900936426000086,1.5092130125031016,-0.793697958966165,-1.1151677322107183,-1.099383617958747,-1.2986951725975657,0.04831938556193164,0.4358544874830013,-1.1122531494568468,-1.909442384377994
201912180PHI,2.350984731083731,3.8783861846726637,1.719867542169581,4.355468325661731,1.148856047878688,5.707425334438689,2.2320223433665434,4.188369666131961,1.610088851656638,4.359355314128447,1.0949094661816865,5.766475711035302
201912180POR,-3.798803799568038,-9.151852188739417,-2.632034937140345,-3.8583109048130737,-1.221472757436512,-4.140235687777746,-3.7774185185116296,-7.976300641294995,-2.664986207501357,-3.062337379793463,-1.3947871357126431,-3.265897106674826
201912180WAS,-1.26417055371539,0.004971536552959677,-1.0665274263868394,-3.688237287996545,-0.8774587594374044,-3.205033534967548,-1.2662224842697685,-0.13159761606577103,-0.8460092881398945,-3.4889436633256103,-0.6502281903749458,-3.3120100006640474
201912190ATL,-3.289545270996408,-0.40929713898259834,-2.5192923310606776,-0.947270128595612,-2.964175039586994,-1.3861554842576282,-2.423020152507369,-0.8597830123574083,-1.743851459271679,-1.2932629439721293,-2.0139317071219174,-1.6968315627154784
201912190LAC,4.67436623296884,-0.6891342824992073,2.312375497954097,-0.7399729345396402,2.9713133598698285,-2.0057532796402278,4.564125931428159,-0.4087561732555936,2.2042073171436067,-0.45462547398882663,2.7792208428844005,-1.5198869950268608
201912190MIL,3.1807798637342906,8.366660848459903,2.113055746852069,4.355160791175081,3.50801540153185,6.113023808440165,3.7000022497974996,8.13395646029519,2.585740551488629,4.429511179380156,3.851654679053322,5.945026451991311
201912190SAS,-3.9373704462241967,1.7229452385332191,-3.9634076685636224,1.8037711770426377,-0.8068598195645542,3.1928244550678,-3.9015071691641694,1.2466228781386475,-3.942014244545629,1.3177461261844667,-1.1177567411821148,2.3497293522097906
201912200BOS,1.9409165000294593,-1.8086992303019969,3.2600272439787883,-1.6079695902091728,3.2782108109818946,-1.2564359065504593,2.0824864899561715,-1.378783597025525,3.3323520280625076,-1.2205928836350743,3.2223746049733095,-1.0654142590681241
201912200CLE,-1.0307165481422427,-0.483185936516362,-1.0633175143467746,1.207816767781841,-2.7258251309159416,-1.3932922287343157,-1.638178993507875,-0.9642779439732335,-1.5389797174083981,0.7568966790337434,-2.990361547931824,-1.6666431954635665
201912200DEN,1.1128561407392468,-1.9122755585874334,0.7866304227608367,-2.688901710122595,-0.3021408029462691,-4.05463563947713,0.6757256006934501,-0.6292427125748267,0.30173574091419386,-1.5401605768288553,-0.5683403728648656,-2.756094433571363
201912200GSW,-9.3680897141998,-2.4994057601375204,-4.066515791921329,-4.46111864262153,-4.333748001854762,-5.226945284334079,-8.307427887150896,-2.541640726437458,-3.275713761148273,-4.275345891002632,-3.5003928352851776,-4.873933377805934
201912200IND,2.961994463450111,1.2193520157727757,2.998977936454718,0.24572689662026725,4.3459798823335944,-0.18714461321410703,2.1962906932863513,1.3233692493921065,2.2360053327603993,0.6280185677023541,3.5438250057390124,0.2096424485523416
201912200MIA,4.558663243568342,-0.1806644025395725,5.110489449278013,-1.9669467501280788,6.57516116656131,0.2704124564350243,4.255762771093,-1.1871451549618126,4.5497677418963915,-2.796576125412688,5.935613967883296,-0.7886862260653773
201912200OKC,-0.8589679461249009,0.6784696889352908,0.5504056089812615,-1.1189848170842964,-0.5155734624425676,-3.3240396651458504,-0.9471716221063836,1.4831633911746078,0.2547496089726919,-0.33155178041331695,-0.858330216307797,-2.2448051912105123
201912200PHI,1.6707076721880547,3.2224518769946915,0.9648464185533001,1.7420951231169326,0.2811202157560686,0.9295317299805781,2.2817837420476366,3.4785014976311674,1.6397318002730314,1.9999408341994915,1.1048284624723472,1.2897029448758053
201912200POR,-3.5825662741076556,-2.056592769936982,-2.4238300500320893,-1.187427287095998,-1.0279604433594969,-1.8097612260828306,-3.885296759471688,-1.6639848456457498,-2.727634093254526,-0.924350693950983,-1.444494954917831,-1.6624646571675286
201912200TOR,-0.28861091531312866,-1.9650770135807445,3.703698543641176,-1.5759531364774357,3.2037643144392103,-1.5704806516073617,-0.5784660908395525,-1.4868936556042112,3.197728945460438,-1.074194798994921,2.9808883155209203,-0.9146082780331438
201912210BRK,1.2759579066900546,-3.6189386431080006,1.4204090312147581,-2.8164464661101842,2.778707979710303,-3.3660382045958706,1.2647592152200404,-2.739553436341963,1.3553293747349995,-2.036218670782039,2.4778156558661038,-2.3723678648995565
201912210CHO,-1.655842573601774,-0.07990376687100564,2.354642306513787,-0.6501159935461054,2.7335807211148495,-0.9842923192487518,-1.7368204856440788,-0.7177011210819645,1.9865211618733432,-1.193850921919167,2.283575156350619,-1.5977501636470566
201912210DET,-1.9663210941530096,0.7058779964183142,-1.823695300174112,-3.1788115779059485,-1.3790997820637951,-2.5120116427975905,-1.4257911193556165,0.002161666276083866,-1.265707013903805,-3.483418287550284,-1.025404944802777,-3.186611052298922
201912210MEM,-0.9840079859864677,0.991572570170483,0.647731530168862,-0.10407773345487925,-1.836847298677327,-0.5349688391875294,-0.8340223516376865,1.388481830091021,0.8877732602120386,0.6145802458009552,-1.5816779442701467,0.180178027231895
201912210NYK,-0.272520785246102,3.441142606385583,-2.1784774921379277,2.5190087352551807,0.13070995539361263,3.7941515511308417,-0.8808424044298727,3.678979016872658,-2.5834385808089846,2.608071545257143,-0.4842548208780024,3.887881284422656
201912210PHI,0.9937205128601505,-2.0950362751641105,0.19533132631138272,-1.8712841578571116,-0.539973398428689,-1.8827388495430615,2.146637657048734,-1.6978422159730455,1.4700583006819645,-1.318695349073949,0.8911146133428183,-1.2007325713638528
201912210PHO,0.49125975308428593,-0.04318345234911902,-1.538854072635285,-0.08791403514241125,-3.6632818200788844,-1.3609831016157763,1.2349235084754433,-0.44823899598730027,-0.6224508623065516,-0.507240313328318,-2.6187013993015245,-1.6242221991239478
201912210POR,-3.2511714477734657,-2.0720102775482037,-2.016862471456921,-2.8583641242808504,-0.6191922207567835,-4.2418969794224655,-3.846301198819285,-1.0257514903751055,-2.661689266402755,-1.9081401524675325,-1.3540439693871071,-3.160610336805776
201912210SAS,-3.490383114381032,4.0284154028187515,-3.580045522735743,1.660316598556868,-0.3927433442070569,2.326543181845377,-3.758784928549017,4.625002328118285,-3.789428295932257,2.2389911867885113,-0.8603727888553507,2.8732346373402167
201912220BOS,2.098538363880472,-2.1008665559587882,3.4757529539437275,2.064191632858133,3.4008746864952304,2.3775845693525905,2.073758885452202,-1.6322315042118818,3.370465049801421,2.2032024312162055,3.2757718124345865,2.491820282147897
201912220LAL,8.106298105808609,1.272590859700017,3.9492078027719693,0.956092836919094,5.826887658841173,-0.11487946300093554,8.253074173169779,0.795297029226392,4.419605415979662,0.43512940278269036,6.037785298181529,-0.49818805425479756
201912220MIL,3.5619076392546525,3.1897739090524055,2.651386737616793,3.348782566529863,3.921751359694486,4.693804108307017,3.6550506821779627,2.3876899888824235,2.6315174627460736,2.445362394798568,3.928107070284296,3.7673285654218254
201912220OKC,-0.6717580102738943,4.421783818591141,0.9702748645322501,1.9427535075240243,-0.17633130750953363,2.531937661043372,-0.8724712221815286,4.652712757841145,0.43045777333770374,2.2264279567967193,-0.6503069855215582,2.9003336990781468
201912220TOR,-0.15865165372976264,3.8994390363225957,3.9990295650208516,2.51161021535885,3.51602251237491,1.7506253441653357,-0.518698940444794,3.4542721755708024,3.3698902362192587,1.9787499793369785,3.041433410974888,1.2563353860227753
201912230CLE,-0.529894498672137,-3.7917035225090885,-0.5032322767337938,-3.0849813748233625,-2.2822700609729303,-3.6361364915493084,-1.3821427429616187,-3.0609635207485777,-1.2973962946338022,-2.3336594268302604,-2.827617843967552,-2.733714030263467
201912230DET,-2.6890242134623747,1.171770069853686,-2.291236012602365,0.32553187328369404,-1.9660257363959293,-0.3871304128577471,-1.6797469405865668,1.985937394660399,-1.4721697989043123,1.2650925361447385,-1.1903858691885645,0.6430341062408486
201912230GSW,-9.030149750027238,-2.3017416978339273,-3.525468393474714,-3.1464652849165997,-3.726815585745758,-4.641520710008457,-8.674752344964682,-1.4312404449209544,-3.5061242569964555,-2.294535069092167,-3.7320987488621262,-3.5934583798234243
201912230IND,3.00130687129894,0.14036868486545018,3.1069442414113944,4.475586354387158,4.483695421098636,3.839799000254004,2.6464054811155817,-0.4506106663903922,2.708832987114881,3.569833979566081,4.05696115648746,3.1203056950136947
201912230MEM,-0.5427754581332032,-3.8837515301534236,1.1867591809284193,-3.8624824317028974,-1.3798050553958294,-0.5981378234050521,-0.7440127986623457,-3.7841745777080074,0.9879306345857178,-3.804095325145079,-1.5489601144458496,-0.7711350528249321
201912230MIA,4.650519626274871,0.3651202154860087,5.322020191287862,-0.35966531989045336,6.714863667602721,-0.6282961674864929,4.3158549508803015,-0.5293737505462964,4.728734420551536,-1.0709879592190517,6.102846105353127,-1.4620659505797848
201912230NYK,-0.3932858181151735,-2.273085832157644,-2.3108554944995383,-2.001484704829423,0.0031101468299690183,-2.0355818351140034,-0.5750421374798428,-1.871203750383773,-2.3571177787913533,-1.54915841170778,-0.17844956468234585,-1.460675066283131
201912230ORL,-2.387987596271172,1.4285811157276793,-1.5943948656711662,-2.7112708654776956,-2.218529448685544,-1.9250856884654564,-1.8845613511554646,0.2978870679423918,-1.0811424175401536,-3.348325780730532,-1.7998708403960304,-2.927755552150098
201912230PHO,0.20603330601649894,1.9635208430086237,-1.7594203575863503,1.5076325184667034,-3.9364802624997015,0.5588730810951574,0.8665727982116822,1.0852525585324566,-1.0182389527019444,0.7174387010173326,-3.089029657062794,-0.25590315606111663
201912230POR,-3.021440027487742,-2.8373457243100795,-1.728761310821172,-5.002166041068145,-0.21956849017079172,-5.833877700443082,-3.6603038162165844,-2.6548731234737697,-2.4470273111407788,-4.504571629236182,-1.0945489672404012,-5.152054348768756
201912230SAC,0.5503400423172184,0.24204299471866975,-0.6431053842144365,0.13265224980865398,-0.9920110824690269,-1.0877846591949591,1.2393023787659043,-0.29943080015922163,0.3680891390632466,-0.37987926213291523,-0.0771018787378764,-1.53138255204849
201912250DEN,2.2554195634812864,-2.0172862548874164,1.943860120024656,-4.323910368722668,1.0314878328301056,-5.203851261680132,1.3791090470989749,-2.6208470658578347,1.0274252484618918,-4.587717233239947,0.03219941494781627,-5.302891629085645
201912250GSW,-8.640472261656166,0.6062511277951685,-3.025639856305183,0.44704456266855885,-3.1084587864187636,-0.8021270531899276,-8.85643926000619,-0.1225435445656539,-3.556411925879432,-0.22547412138737677,-3.7768371031540693,-1.4212614808645772
201912250LAL,7.415368122500002,3.930562621608651,3.39766812122436,1.448959431831362,5.15313511474508,1.9785264805012268,8.227728495524214,4.4838055599059405,4.288174853201232,2.0614862013203443,5.979980238374633,2.707088129768165
201912250PHI,1.5907388340355055,3.750374677008118,0.6170512708791556,2.8932250627352616,-0.1182520593173173,4.131860046902865,1.7830158257930073,3.651951644027042,1.02491332596833,2.6622322455825453,0.36116476462201597,3.981071686495225
201912250TOR,-0.31686194505506293,2.2273105139571676,4.142343140281863,3.6078832407649593,3.429208446967344,3.4631799102408216,-0.34398006916175977,2.0343459673253688,3.7843167000978286,3.3634349318556036,3.258855654462279,3.269293134663247
201912260BRK,1.4487227860911425,-0.8628717707298978,1.6889439399279365,-2.9046565104185067,3.0488062666637408,-0.37525357598317743,1.227202239290219,-0.48439032322701286,1.3336141222561488,-2.338298267298749,2.527051991107007,-0.06595216468275818
201912260DAL,3.600418697727383,-3.289317562751677,2.035053425992544,-3.3707005862046397,1.4268488562862416,0.08785970347124916,3.5138747157050236,-3.766734591928172,2.0068435772134854,-3.8002360793551646,1.2995494026287429,-0.6432274581595759
201912260DET,-3.1079929776441926,-1.803499879542919,-2.5827554101978283,-1.4076836889104545,-2.234904089936361,-1.657218112300857,-1.944152185588689,-1.90106925194877,-1.6788854998449831,-1.5919222062915006,-1.352010909658393,-1.5657008809922959
201912260OKC,-0.1805368132914058,-1.1372094255349499,1.4640689402249105,0.6949773354301616,0.3770798730326117,-2.0658025822721306,-0.8269984861759777,-0.720113663218859,0.5609770713323922,1.0288798476363719,-0.49730447196023747,-1.567234526027694
201912260SAC,0.18613190924071787,-2.6914191862049996,-0.9574976970743396,-3.6462938220861307,-1.2776686884740585,-5.2598775093354515,0.9482888085435596,-1.8291025611420169,-0.007348213902143168,-2.6961067809014083,-0.43373257110034746,-4.078466913462118
201912260UTA,0.039293252293902015,-3.841499496910405,-0.7353548489053878,-2.407016983166649,-1.008471448060721,-0.8495949289337421,-0.284253010459594,-3.6306080337472633,-0.8832520390356585,-2.3806542257439123,-1.2424883702929421,-0.9626988573230761
201912270ATL,-4.156501071330672,3.177437484956865,-3.615673656395268,2.3088056639122527,-4.046426687206262,3.7225752278880897,-3.3802428522692822,3.5204011634991423,-2.6695948116633623,2.572788315688497,-3.1133041660685628,3.9024814864637833
201912270BOS,2.8582339460684736,-0.1650969498505539,3.9928808130215607,0.02746000483811173,4.008323021144619,-1.8719798653159767,2.0886974717350584,-1.0326846051978384,3.401597983049846,-0.9420095290040403,3.3292421449454523,-2.5661642638347373
201912270CHO,-2.2296387060354856,-1.0129190481769328,1.9320613460369032,0.780145973457337,2.315279345607001,-0.4177235733333138,-1.6759036394266686,-0.83912335926687,2.26243279215458,0.654056735616849,2.551771936229386,-0.4250280140680432
201912270GSW,-7.918354836084596,-0.08586541445616547,-2.1780241540641594,-2.1956479591443028,-2.2698390096950263,-4.409095014234648,-8.780889143524357,0.5633570952048942,-3.35689585651704,-1.3661744947591208,-3.5515582589315122,-3.509705911530516
201912270MIA,4.976346589466978,3.4585375012194532,5.697709720302797,3.440187455516689,7.095038948176947,4.894285974385294,4.406334278538128,2.8992621008613475,4.9306337471281685,2.948514007307775,6.291334416012693,4.3316269966466185
201912270ORL,-2.1335248322246265,2.1636760260867582,-1.2446694131439227,1.2014706697021644,-2.022349722861671,0.29103275969745823,-1.9842808287886553,1.6569329743513144,-1.1422243807347314,0.8373498501498796,-1.8471635675150282,0.11260885878807692
201912280BOS,2.9300993540823086,-0.9477853771663689,4.092239959395698,3.7573455680252614,4.0993634940126995,2.884065336063543,2.2370905216211985,-0.37528764185341795,3.535650999780746,3.8897661360303286,3.4877630771599226,3.2841036914577515
201912280CHI,1.174118351681134,-4.299422335950858,-3.060996318004939,-3.894159465124222,-2.1212654142893292,-4.431238555795154,0.4882716645781017,-3.6645567996836004,-3.3214749341424255,-2.998728510160131,-2.751734401806893,-3.481819232820745
